2022-08-27 01:56:39 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (ed7db5e36f6a082ab66f5a3cccd51e3a)] -> css selector: ul.nav.navbar-nav>li:nth-of-type(7)>a]
2022-08-27 01:56:39 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:56:39 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (ed7db5e36f6a082ab66f5a3cccd51e3a)] -> css selector: div.product-layout:last-of-type button:first-of-type]
2022-08-27 01:56:39 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (ed7db5e36f6a082ab66f5a3cccd51e3a)] -> css selector: div.product-layout:last-of-type button:first-of-type]
2022-08-27 01:56:39 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (ed7db5e36f6a082ab66f5a3cccd51e3a)] -> css selector: div.product-layout:last-of-type button:first-of-type]
2022-08-27 01:56:39 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:56:39 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (ed7db5e36f6a082ab66f5a3cccd51e3a)] -> css selector: ul.list-inline >li:nth-of-type(5) span]
2022-08-27 01:56:39 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (ed7db5e36f6a082ab66f5a3cccd51e3a)] -> css selector: ul.list-inline >li:nth-of-type(5) span]
2022-08-27 01:56:40 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (ed7db5e36f6a082ab66f5a3cccd51e3a)] -> css selector: ul.list-inline >li:nth-of-type(5) span]
2022-08-27 01:56:40 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:56:50 INFO  TestBase:140 - Exception encontered.....no such element: Unable to locate element: {"method":"css selector","selector":"form.form-horizontal>div:nth-of-type(3) input"}
  (Session info: chrome=104.0.5112.102)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'LAPTOP-5OB646OF', ip: '192.168.68.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_301'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 104.0.5112.102, chrome: {chromedriverVersion: 104.0.5112.79 (3cf3e8c8a07d..., userDataDir: C:\Users\user1\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:53334}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: ed7db5e36f6a082ab66f5a3cccd51e3a
*** Element info: {Using=css selector, value=form.form-horizontal>div:nth-of-type(3) input}
2022-08-27 01:56:50 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:00 INFO  TestBase:140 - Exception encontered.....no such element: Unable to locate element: {"method":"css selector","selector":"form.form-horizontal>div:nth-of-type(3) input"}
  (Session info: chrome=104.0.5112.102)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'LAPTOP-5OB646OF', ip: '192.168.68.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_301'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 104.0.5112.102, chrome: {chromedriverVersion: 104.0.5112.79 (3cf3e8c8a07d..., userDataDir: C:\Users\user1\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:53334}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: ed7db5e36f6a082ab66f5a3cccd51e3a
*** Element info: {Using=css selector, value=form.form-horizontal>div:nth-of-type(3) input}
2022-08-27 01:57:01 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:11 INFO  TestBase:140 - Exception encontered.....no such element: Unable to locate element: {"method":"css selector","selector":"form.form-horizontal>div:nth-of-type(3) input"}
  (Session info: chrome=104.0.5112.102)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'LAPTOP-5OB646OF', ip: '192.168.68.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_301'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 104.0.5112.102, chrome: {chromedriverVersion: 104.0.5112.79 (3cf3e8c8a07d..., userDataDir: C:\Users\user1\AppData\Loca...}, goog:chromeOptions: {debuggerAddress: localhost:53334}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: ed7db5e36f6a082ab66f5a3cccd51e3a
*** Element info: {Using=css selector, value=form.form-horizontal>div:nth-of-type(3) input}
2022-08-27 01:57:11 INFO  TestBase:12 - Test execution has started.....verifyOrderIsPlacedSuccessfullyTest
2022-08-27 01:57:11 INFO  TestBase:29 - Test has been skipped.....verifyOrderIsPlacedSuccessfullyTest
2022-08-27 01:57:12 INFO  TestBase:37 - Navigating to URLdata:,
2022-08-27 01:57:15 INFO  TestBase:42 - Navigated to URLhttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2022-08-27 01:57:15 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:15 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-27 01:57:15 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-27 01:57:15 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-27 01:57:15 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:15 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-27 01:57:15 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-27 01:57:16 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-27 01:57:16 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:16 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> id: input-email]
2022-08-27 01:57:16 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:16 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> id: input-password]
2022-08-27 01:57:16 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:16 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: input[type='submit']]
2022-08-27 01:57:16 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: input[type='submit']]
2022-08-27 01:57:17 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: input[type='submit']]
2022-08-27 01:57:17 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:17 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: #content h2]
2022-08-27 01:57:17 INFO  TestBase:157 - Getting text from.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: #content h2]
2022-08-27 01:57:17 INFO  TestBase:162 - Got text from.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: #content h2] : My Account
2022-08-27 01:57:17 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:17 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: ul.nav.navbar-nav>li:nth-of-type(7)>a]
2022-08-27 01:57:17 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: ul.nav.navbar-nav>li:nth-of-type(7)>a]
2022-08-27 01:57:18 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: ul.nav.navbar-nav>li:nth-of-type(7)>a]
2022-08-27 01:57:18 INFO  TestBase:12 - Test execution has started.....addToCartTest
2022-08-27 01:57:18 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:18 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: div.product-layout:last-of-type button:first-of-type]
2022-08-27 01:57:18 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: div.product-layout:last-of-type button:first-of-type]
2022-08-27 01:57:18 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: div.product-layout:last-of-type button:first-of-type]
2022-08-27 01:57:18 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 01:57:18 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: ul.list-inline >li:nth-of-type(5) span]
2022-08-27 01:57:18 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: ul.list-inline >li:nth-of-type(5) span]
2022-08-27 01:57:19 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (4c9d460f695af27c692f2a07c2cae66d)] -> css selector: ul.list-inline >li:nth-of-type(5) span]
2022-08-27 01:57:19 INFO  TestBase:17 - Test has passed successfully.....addToCartTest
2022-08-27 02:04:31 INFO  TestBase:37 - Navigating to URLdata:,
2022-08-27 02:04:35 INFO  TestBase:42 - Navigated to URLhttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2022-08-27 02:04:35 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 02:04:35 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-27 02:04:35 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-27 02:04:35 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: #top-links ul li:nth-of-type(2) span:first-of-type]
2022-08-27 02:04:35 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 02:04:35 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-27 02:04:35 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-27 02:04:36 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: #top-links ul.dropdown-menu li:last-of-type]
2022-08-27 02:04:36 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 02:04:36 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> id: input-email]
2022-08-27 02:04:36 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 02:04:36 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> id: input-password]
2022-08-27 02:04:36 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 02:04:36 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: input[type='submit']]
2022-08-27 02:04:36 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: input[type='submit']]
2022-08-27 02:04:37 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: input[type='submit']]
2022-08-27 02:04:37 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 02:04:37 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: #content>ul:nth-of-type(2)>li:first-of-type a]
2022-08-27 02:04:37 INFO  TestBase:96 - clicking WebElement.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: #content>ul:nth-of-type(2)>li:first-of-type a]
2022-08-27 02:04:38 INFO  TestBase:101 - Clicked on WebElement.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: #content>ul:nth-of-type(2)>li:first-of-type a]
2022-08-27 02:04:38 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 02:04:38 INFO  TestBase:90 - WebElement found.....null
2022-08-27 02:04:38 INFO  TestBase:157 - Getting text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td]
2022-08-27 02:04:38 INFO  TestBase:162 - Got text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td] : Order ID
2022-08-27 02:04:38 INFO  TestBase:157 - Getting text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td]
2022-08-27 02:04:38 INFO  TestBase:162 - Got text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td] : Customer
2022-08-27 02:04:38 INFO  TestBase:157 - Getting text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td]
2022-08-27 02:04:38 INFO  TestBase:162 - Got text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td] : No. of Products
2022-08-27 02:04:38 INFO  TestBase:157 - Getting text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td]
2022-08-27 02:04:38 INFO  TestBase:162 - Got text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td] : Status
2022-08-27 02:04:38 INFO  TestBase:157 - Getting text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td]
2022-08-27 02:04:38 INFO  TestBase:162 - Got text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td] : Total
2022-08-27 02:04:38 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 02:04:38 INFO  TestBase:90 - WebElement found.....null
2022-08-27 02:04:38 INFO  TestBase:157 - Getting text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td]
2022-08-27 02:04:38 INFO  TestBase:162 - Got text from.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] thead td] : Order ID
2022-08-27 02:04:38 INFO  TestBase:84 - Finding WebElement.....null
2022-08-27 02:04:38 INFO  TestBase:90 - WebElement found.....null
2022-08-27 02:04:38 INFO  TestBase:84 - Finding WebElement.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] tbody tr]
2022-08-27 02:04:38 INFO  TestBase:90 - WebElement found.....[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] tbody tr]
2022-08-27 02:04:38 INFO  TestBase:157 - Getting text from.....[[[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] tbody tr]] -> tag name: td]
2022-08-27 02:04:38 INFO  TestBase:162 - Got text from.....[[[[ChromeDriver: chrome on WINDOWS (45a1ae0649fae1d01482d6c8881b76a3)] -> css selector: table[class='table table-bordered table-hover'] tbody tr]] -> tag name: td] : #1427
